=== Mahjong Replay [Episode 6300] (Retrain) ===
Time: 20251213-160845 | Winner: Agent 1 | Reward: 1.00 | Type: Standard
Laizi: 发 -> ['发']
================================================================================

--- Step 000 | Agent 0 performs: DRAWS a tile ---
   A2: ['5万', '6万', '9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 031 | Agent 0 performs: Discard 东 ---
👉 A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索', '东'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '7万', '8万', '5筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['5万', '6万', '9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 032 | Agent 1 performs: DRAWS a tile ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
👉 A1: ['2万', '2万', '3万', '4万', '7万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['5万', '6万', '9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 033 | Agent 1 performs: Discard 7万 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
👉 A1: ['2万', '2万', '3万', '4万', '7万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['5万', '6万', '9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 034 | Agent 2 performs: CHI_R ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
👉 A2: ['5万', '6万', '9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 035 | Agent 2 performs: Discard 9万 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
👉 A2: ['9万', '2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 036 | Agent 3 performs: DRAWS a tile ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
👉 A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 037 | Agent 3 performs: Discard 9索 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
👉 A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '9索', '北'] | Melds: [('PON', '南')]

--- Step 038 | Agent 0 performs: DRAWS a tile ---
👉 A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 039 | Agent 0 performs: Discard 3筒 ---
👉 A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '3筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 040 | Agent 1 performs: DRAWS a tile ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
👉 A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 041 | Agent 1 performs: Discard 2万 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
👉 A1: ['2万', '2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 042 | Agent 2 performs: DRAWS a tile ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
👉 A2: ['2筒', '9筒', '2索', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 043 | Agent 2 performs: Discard 白 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
👉 A2: ['2筒', '9筒', '2索', '西', '白'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
   A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '北'] | Melds: [('PON', '南')]

--- Step 044 | Agent 3 performs: DRAWS a tile ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '2索', '西'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
👉 A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '7索', '北'] | Melds: [('PON', '南')]

--- Step 045 | Agent 3 performs: Discard 7索 ---
   A0: ['5万', '6万', '7万', '7万', '9万', '1筒', '1筒', '1筒', '4筒', '5筒', '2索', '2索', '6索'] | Melds: []
   A1: ['2万', '3万', '4万', '8万', '5筒', '6筒', '7筒', '3索', '6索', '8索', '8索', '8索', '发'] | Melds: []
   A2: ['2筒', '9筒', '2索', '西'] | Melds: [('CHI_L', '1万'), ('CHI_R', '7索'), ('CHI_R', '7万')]
👉 A3: ['3万', '3万', '6万', '2筒', '4筒', '5筒', '9筒', '1索', '4索', '7索', '北'] | Melds: [('PON', '南')]

--- Step 046 | Agent 0 performs: DRAWS a tile ---
